joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
3.13953e-11,-0.000667834,1.03984e-11,-6.70253e-05,2.35453e-08,0,7.79844e-09,0,-7,0,-0,-0,-98.3494,-98.3494,0.004
2.51125e-10,-0.000668525,8.3175e-11,-6.70253e-05,9.41623e-08,-5.75818e-05,3.11875e-08,0,-7,0,0.0328375,0.0328375,-98.3462,-98.3462,0.008
8.47419e-10,-0.00066818,2.80674e-10,-6.66798e-05,2.11823e-07,-9.59697e-06,7.01579e-08,2.87909e-05,-7,0,0.0678533,0.0678533,-98.343,-98.343,0.012
2.00839e-09,-0.00066818,6.65201e-10,-6.66798e-05,3.76499e-07,-6.39798e-06,1.247e-07,1.91939e-05,-7,0,0.100941,0.100941,-98.341,-98.341,0.016
3.92206e-09,-0.00066818,1.29903e-09,-6.70253e-05,5.88161e-07,-4.26532e-06,1.94805e-07,-1.5995e-05,-7,0,0.133902,0.133902,-98.3384,-98.3384,0.02
6.7763e-09,-0.00066818,2.24438e-09,-6.70253e-05,8.46783e-07,-2.84355e-06,2.80463e-07,-1.06633e-05,-7,0,0.166784,0.166784,-98.3345,-98.3345,0.024
1.07589e-08,-0.00066818,3.56346e-09,-6.70253e-05,1.15234e-06,-1.8957e-06,3.81665e-07,-7.10887e-06,-7,0,0.199617,0.199617,-98.3308,-98.3308,0.028
1.60575e-08,-0.00066818,5.31841e-09,-6.70253e-05,1.50479e-06,-1.2638e-06,4.98402e-07,-4.73925e-06,-7,0,0.232424,0.232424,-98.3272,-98.3272,0.032
2.28597e-08,-0.00066818,7.57137e-09,-6.70253e-05,1.90412e-06,-8.42533e-07,6.30663e-07,-3.1595e-06,-7,0,0.265221,0.265221,-98.3238,-98.3238,0.036
3.13529e-08,-0.00066818,1.03844e-08,-6.70253e-05,2.35029e-06,-5.61689e-07,7.78441e-07,-2.10633e-06,-7,0,0.298017,0.298017,-98.3204,-98.3204,0.04
4.17245e-08,-0.00066818,1.38196e-08,-6.70253e-05,2.84328e-06,-3.74459e-07,9.41725e-07,-1.40422e-06,-7,0,0.330821,0.330821,-98.317,-98.317,0.044
5.41616e-08,-0.00066818,1.79389e-08,-6.70253e-05,3.38307e-06,-2.49639e-07,1.12051e-06,-9.36148e-07,-7,0,0.363639,0.363639,-98.3136,-98.3136,0.048
6.88513e-08,-0.00066818,2.28043e-08,-6.70253e-05,3.96961e-06,-1.66426e-07,1.31477e-06,-6.24098e-07,-7,0,0.396476,0.396476,-98.3103,-98.3103,0.052
8.59808e-08,-0.00066818,2.84777e-08,-6.70253e-05,4.60288e-06,-1.10951e-07,1.52452e-06,-4.16066e-07,-7,0,0.429335,0.429335,-98.307,-98.307,0.056
1.05737e-07,-0.00066818,3.50211e-08,-6.70253e-05,5.28287e-06,-7.39672e-08,1.74974e-06,-2.77377e-07,-7,0,0.46222,0.46222,-98.3036,-98.3036,0.06
1.28306e-07,-0.00066818,4.24962e-08,-6.70253e-05,6.00952e-06,-4.93115e-08,1.99042e-06,-1.84918e-07,-7,0,0.495134,0.495134,-98.3003,-98.3003,0.064
1.53875e-07,-0.00066818,5.0965e-08,-6.70253e-05,6.78283e-06,-3.28743e-08,2.24654e-06,-1.23279e-07,-7,0,0.528079,0.528079,-98.297,-98.297,0.068
1.82631e-07,-0.00066818,6.04892e-08,-6.70253e-05,7.60276e-06,-2.19162e-08,2.51811e-06,-8.21858e-08,-8,0,0.561058,0.561058,-98.2936,-98.2936,0.072
2.14759e-07,-0.00066818,7.11305e-08,-6.70253e-05,8.46927e-06,-1.46108e-08,2.80511e-06,-5.47905e-08,-8,0,0.594073,0.594073,-98.2902,-98.2902,0.076
2.50447e-07,-0.00066818,8.29506e-08,-6.70253e-05,9.38236e-06,-9.74054e-09,3.10753e-06,-3.6527e-08,-8,0,0.627126,0.627126,-98.2869,-98.2869,0.08
2.8988e-07,-0.00066818,9.60113e-08,-6.70253e-05,1.0342e-05,-6.49369e-09,3.42537e-06,-2.43513e-08,-8,0,0.66022,0.66022,-98.2835,-98.2835,0.084
3.33245e-07,-0.00066818,1.10374e-07,-6.70253e-05,1.13481e-05,-4.32913e-09,3.75861e-06,-1.62342e-08,-8,0,0.693358,0.693358,-98.2801,-98.2801,0.088
3.80727e-07,-0.00066818,1.26101e-07,-6.70253e-05,1.24007e-05,-2.88609e-09,4.10724e-06,-1.08228e-08,-8,0,0.72654,0.72654,-98.2766,-98.2766,0.092
4.32512e-07,-0.00066818,1.43253e-07,-6.70253e-05,1.34998e-05,-1.92406e-09,4.47126e-06,-7.21521e-09,-8,0,0.75977,0.75977,-98.2732,-98.2732,0.096
4.88787e-07,-0.00066818,1.61891e-07,-6.70253e-05,1.46452e-05,-1.2827e-09,4.85066e-06,-4.81014e-09,-8,0,0.793049,0.793049,-98.2698,-98.2698,0.1
5.49736e-07,-0.00066818,1.82078e-07,-6.70253e-05,1.58371e-05,-8.55136e-10,5.24542e-06,-3.20676e-09,-8,0,0.826381,0.826381,-98.2663,-98.2663,0.104
6.15546e-07,-0.00066818,2.03875e-07,-6.70253e-05,1.70754e-05,-5.70091e-10,5.65554e-06,-2.13784e-09,-8,0,0.859766,0.859766,-98.2628,-98.2628,0.108
6.86401e-07,-0.00066818,2.27343e-07,-6.70253e-05,1.836e-05,-3.80061e-10,6.081e-06,-1.42523e-09,-8,0,0.893208,0.893208,-98.2593,-98.2593,0.112
7.62487e-07,-0.00066818,2.52544e-07,-6.66798e-05,1.96908e-05,-2.53374e-10,6.52181e-06,2.879e-05,-8,0,0.926709,0.926709,-98.2559,-98.2559,0.116
8.43989e-07,-0.00066818,2.79538e-07,-6.70253e-05,2.1068e-05,-1.68916e-10,6.97794e-06,-9.59761e-06,-8,0,0.96027,0.96027,-98.2535,-98.2535,0.12
9.31093e-07,-0.00066818,3.08387e-07,-6.70253e-05,2.24915e-05,-1.12611e-10,7.4494e-06,-6.39841e-06,-8,0,0.993894,0.993894,-98.2495,-98.2495,0.124
1.02398e-06,-0.00066818,3.39154e-07,-6.70253e-05,2.39611e-05,-7.50737e-11,7.93616e-06,-4.2656e-06,-8,0,1.02758,1.02758,-98.2456,-98.2456,0.128
1.12284e-06,-0.00066818,3.71897e-07,-6.70253e-05,2.5477e-05,-5.00491e-11,8.43823e-06,-2.84374e-06,-8,0,1.06134,1.06134,-98.2419,-98.2419,0.132
1.22786e-06,-0.00066818,4.0668e-07,-6.70253e-05,2.7039e-05,-3.33661e-11,8.95559e-06,-1.89582e-06,-8,0,1.09517,1.09517,-98.2381,-98.2381,0.136
1.33922e-06,-0.00066818,4.43562e-07,-6.70253e-05,2.86472e-05,-2.22441e-11,9.48823e-06,-1.26388e-06,-8,0,1.12907,1.12907,-98.2344,-98.2344,0.14
1.4571e-06,-0.000668525,4.82606e-07,-6.70253e-05,3.03014e-05,-2.87909e-05,1.00361e-05,-8.42588e-07,-9,0,1.16313,1.16313,-98.2307,-98.2307,0.144
1.58169e-06,-0.00066818,5.23872e-07,-6.63343e-05,3.20018e-05,9.59697e-06,1.05993e-05,5.70201e-05,-8,0,1.19831,1.19831,-98.2271,-98.2271,0.148
1.71317e-06,-0.000668525,5.67421e-07,-6.70253e-05,3.37482e-05,-2.23929e-05,1.11778e-05,-1.95684e-05,-9,-1,1.23213,1.23213,-98.2256,-98.2256,0.152
1.85174e-06,-0.000667489,6.13314e-07,-6.70253e-05,3.55407e-05,7.14441e-05,1.17714e-05,-1.30456e-05,-8,-1,1.26703,1.26703,-98.221,-98.221,0.156
1.99756e-06,-0.00066818,6.61613e-07,-6.70253e-05,3.73792e-05,-9.95242e-06,1.23804e-05,-8.69708e-06,-9,-1,1.29848,1.29848,-98.2167,-98.2167,0.16
2.15083e-06,-0.000667489,7.12377e-07,-6.70253e-05,3.92636e-05,5.09469e-05,1.30045e-05,-5.79805e-06,-8,-1,1.3331,1.3331,-98.2125,-98.2125,0.164
2.31173e-06,-0.000667834,7.65669e-07,-6.70253e-05,4.1194e-05,5.17368e-06,1.36439e-05,-3.86537e-06,-9,-1,1.36549,1.36549,-98.2084,-98.2084,0.168
2.48044e-06,-0.000667489,8.21549e-07,-6.70253e-05,4.31703e-05,3.224e-05,1.42984e-05,-2.57691e-06,-8,-1,1.39973,1.39973,-98.2044,-98.2044,0.172
2.65716e-06,-0.000667834,8.80077e-07,-6.70253e-05,4.51925e-05,-7.29756e-06,1.49682e-05,-1.71794e-06,-9,-1,1.43309,1.43309,-98.2004,-98.2004,0.176
2.84205e-06,-0.000667834,9.41315e-07,-6.70253e-05,4.72605e-05,-4.86504e-06,1.56532e-05,-1.14529e-06,-9,-1,1.46812,1.46812,-98.1964,-98.1964,0.18
3.0353e-06,-0.000667834,1.00532e-06,-6.70253e-05,4.93744e-05,-3.24336e-06,1.63533e-05,-7.6353e-07,-9,-1,1.50316,1.50316,-98.1924,-98.1924,0.184
3.2371e-06,-0.000667834,1.07216e-06,-6.70253e-05,5.15341e-05,-2.16224e-06,1.70686e-05,-5.0902e-07,-9,-1,1.53822,1.53822,-98.1884,-98.1884,0.188
3.44763e-06,-0.000667834,1.14189e-06,-6.70253e-05,5.37396e-05,-1.44149e-06,1.77991e-05,-3.39347e-07,-9,-1,1.57334,1.57334,-98.1843,-98.1843,0.192
3.66708e-06,-0.000667834,1.21457e-06,-6.63343e-05,5.59908e-05,-9.60996e-07,1.85447e-05,5.73556e-05,-9,0,1.60854,1.60854,-98.1804,-98.1804,0.196
3.89562e-06,-0.000667834,1.29027e-06,-6.70253e-05,5.82877e-05,-6.40664e-07,1.93055e-05,-1.93448e-05,-9,-1,1.64382,1.64382,-98.1786,-98.1786,0.2
4.13344e-06,-0.000667834,1.36904e-06,-6.70253e-05,6.06304e-05,-4.27109e-07,2.00814e-05,-1.28965e-05,-9,-1,1.6792,1.6792,-98.1736,-98.1736,0.204
4.38073e-06,-0.000667834,1.45094e-06,-6.70253e-05,6.30187e-05,-2.8474e-07,2.08724e-05,-8.59768e-06,-9,-1,1.71468,1.71468,-98.1689,-98.1689,0.208
4.63765e-06,-0.000667834,1.53604e-06,-6.70253e-05,6.54526e-05,-1.89826e-07,2.16786e-05,-5.73178e-06,-9,-1,1.75027,1.75027,-98.1643,-98.1643,0.212
4.90441e-06,-0.000667834,1.62439e-06,-6.70253e-05,6.79321e-05,-1.26551e-07,2.24998e-05,-3.82119e-06,-9,-1,1.78597,1.78597,-98.1599,-98.1599,0.216
5.18117e-06,-0.000667834,1.71606e-06,-6.70253e-05,7.04573e-05,-8.43673e-08,2.33362e-05,-2.54746e-06,-9,-1,1.82179,1.82179,-98.1554,-98.1554,0.22
5.46813e-06,-0.000667834,1.8111e-06,-6.70253e-05,7.3028e-05,-5.62448e-08,2.41876e-05,-1.69831e-06,-10,-1,1.85773,1.85773,-98.151,-98.151,0.224
5.76545e-06,-0.000667834,1.90958e-06,-6.70253e-05,7.56442e-05,-3.74966e-08,2.50541e-05,-1.1322e-06,-10,-1,1.8938,1.8938,-98.1465,-98.1465,0.228
6.07334e-06,-0.000667834,2.01155e-06,-6.70253e-05,7.83059e-05,-2.49977e-08,2.59357e-05,-7.54803e-07,-10,-1,1.92999,1.92999,-98.1421,-98.1421,0.232
6.39196e-06,-0.000667834,2.11708e-06,-6.70253e-05,8.10131e-05,-1.66651e-08,2.68324e-05,-5.03202e-07,-10,-1,1.9663,1.9663,-98.1376,-98.1376,0.236
6.7215e-06,-0.000667834,2.22623e-06,-6.70253e-05,8.37657e-05,-1.11101e-08,2.77441e-05,-3.35468e-07,-10,-1,2.00275,2.00275,-98.1331,-98.1331,0.24
7.06215e-06,-0.000667834,2.33906e-06,-6.70253e-05,8.65637e-05,-7.40673e-09,2.86708e-05,-2.23645e-07,-10,-1,2.03933,2.03933,-98.1285,-98.1285,0.244
7.41408e-06,-0.000667834,2.45562e-06,-6.70253e-05,8.94072e-05,-4.93782e-09,2.96126e-05,-1.49097e-07,-10,-1,2.07605,2.07605,-98.1239,-98.1239,0.248
7.77747e-06,-0.000667834,2.57598e-06,-6.70253e-05,9.22959e-05,-3.29188e-09,3.05694e-05,-9.93979e-08,-10,-1,2.11291,2.11291,-98.1193,-98.1193,0.252
8.1525e-06,-0.000667834,2.70019e-06,-6.70253e-05,9.52301e-05,-2.19459e-09,3.15412e-05,-6.62653e-08,-10,-1,2.14991,2.14991,-98.1146,-98.1146,0.256
8.53937e-06,-0.000667834,2.82833e-06,-6.70253e-05,9.82095e-05,-1.46306e-09,3.2528e-05,-4.41768e-08,-10,-1,2.18705,2.18705,-98.1099,-98.1099,0.26
8.93824e-06,-0.000667834,2.96044e-06,-6.70253e-05,0.000101234,-9.75372e-10,3.35298e-05,-2.94512e-08,-10,-1,2.22434,2.22434,-98.1051,-98.1051,0.264
9.3493e-06,-0.000667834,3.09658e-06,-6.70253e-05,0.000104304,-6.50248e-10,3.45466e-05,-1.96342e-08,-10,-1,2.26178,2.26178,-98.1003,-98.1003,0.268
9.77273e-06,-0.000667834,3.23683e-06,-6.70253e-05,0.000107419,-4.33499e-10,3.55784e-05,-1.30894e-08,-10,-1,2.29937,2.29937,-98.0954,-98.0954,0.272
1.02087e-05,-0.000667834,3.38123e-06,-6.63343e-05,0.00011058,-2.88999e-10,3.66251e-05,5.75731e-05,-10,0,2.33712,2.33712,-98.0907,-98.0907,0.276
1.06574e-05,-0.000667834,3.52985e-06,-6.70253e-05,0.000113785,-1.92666e-10,3.76868e-05,-1.91998e-05,-10,-1,2.37502,2.37502,-98.0879,-98.0879,0.28
1.11191e-05,-0.000667834,3.68274e-06,-6.70253e-05,0.000117036,-1.28444e-10,3.87634e-05,-1.27998e-05,-11,-1,2.41308,2.41308,-98.0821,-98.0821,0.284
1.15938e-05,-0.000667834,3.83998e-06,-6.70253e-05,0.000120332,-8.56293e-11,3.9855e-05,-8.53323e-06,-11,-1,2.4513,2.4513,-98.0765,-98.0765,0.288
1.20818e-05,-0.000667834,4.0016e-06,-6.70253e-05,0.000123672,-5.70862e-11,4.09615e-05,-5.68882e-06,-11,-1,2.48969,2.48969,-98.071,-98.071,0.292
1.25832e-05,-0.00066818,4.16769e-06,-6.70253e-05,0.000127058,-2.8791e-05,4.2083e-05,-3.79255e-06,-11,-1,2.52833,2.52833,-98.0656,-98.0656,0.296
1.30983e-05,-0.000667489,4.33829e-06,-6.70253e-05,0.000130489,3.83879e-05,4.32193e-05,-2.52836e-06,-10,-1,2.56809,2.56809,-98.0602,-98.0602,0.3
1.36272e-05,-0.00066818,4.51346e-06,-6.73708e-05,0.000133965,-3.19899e-05,4.43706e-05,-3.04765e-05,-11,-1,2.60555,2.60555,-98.0547,-98.0547,0.304
1.41701e-05,-0.000667143,4.69327e-06,-6.70253e-05,0.000137486,6.50462e-05,4.55368e-05,8.47326e-06,-10,-1,2.6457,2.6457,-98.0482,-98.0482,0.308
1.47271e-05,-0.000667489,4.87778e-06,-6.70253e-05,0.000141052,1.45732e-05,4.67178e-05,5.64884e-06,-11,-1,2.68229,2.68229,-98.0431,-98.0431,0.312
1.52985e-05,-0.000667489,5.06704e-06,-6.70253e-05,0.000144663,9.71545e-06,4.79137e-05,3.76589e-06,-11,-1,2.72109,2.72109,-98.0379,-98.0379,0.316
1.58845e-05,-0.000667489,5.26111e-06,-6.63343e-05,0.000148318,6.47697e-06,4.91245e-05,6.00924e-05,-11,0,2.76028,2.76028,-98.0327,-98.0327,0.32
1.64852e-05,-0.000667489,5.46005e-06,-6.70253e-05,0.000152019,4.31798e-06,5.03501e-05,-1.75202e-05,-11,-1,2.79979,2.79979,-98.0294,-98.0294,0.324
1.71007e-05,-0.000667489,5.66393e-06,-6.70253e-05,0.000155764,2.87865e-06,5.15906e-05,-1.16801e-05,-11,-1,2.83957,2.83957,-98.023,-98.023,0.328
1.77313e-05,-0.000667489,5.8728e-06,-6.70253e-05,0.000159554,1.9191e-06,5.28459e-05,-7.78676e-06,-11,-1,2.87961,2.87961,-98.0168,-98.0168,0.332
1.83772e-05,-0.000667489,6.08671e-06,-6.70253e-05,0.000163389,1.2794e-06,5.41161e-05,-5.19118e-06,-12,-1,2.91988,2.91988,-98.0107,-98.0107,0.336
1.90385e-05,-0.000667489,6.30574e-06,-6.63343e-05,0.000167269,8.52934e-07,5.5401e-05,5.41211e-05,-12,-1,2.96037,2.96037,-98.0048,-98.0048,0.34
1.97154e-05,-0.000667489,6.52994e-06,-6.73708e-05,0.000171193,5.68623e-07,5.67008e-05,-5.02921e-05,-12,-2,3.00108,3.00108,-98.0009,-98.0009,0.344
2.04081e-05,-0.000667489,6.75937e-06,-6.70253e-05,0.000175162,3.79082e-07,5.80154e-05,-4.73712e-06,-12,-1,3.042,3.042,-97.9929,-97.9929,0.348
2.11168e-05,-0.000667489,6.99409e-06,-6.70253e-05,0.000179176,2.52721e-07,5.93448e-05,-3.15808e-06,-12,-1,3.08313,3.08313,-97.9867,-97.9867,0.352
2.18416e-05,-0.000667489,7.23415e-06,-6.70253e-05,0.000183234,1.68481e-07,6.06889e-05,-2.10539e-06,-12,-1,3.12448,3.12448,-97.9805,-97.9805,0.356
2.25827e-05,-0.000667489,7.47962e-06,-6.70253e-05,0.000187337,1.12321e-07,6.20479e-05,-1.40359e-06,-12,-1,3.16604,3.16604,-97.9742,-97.9742,0.36
2.33403e-05,-0.000667489,7.73055e-06,-6.70253e-05,0.000191484,7.48803e-08,6.34216e-05,-9.35727e-07,-12,-1,3.20781,3.20781,-97.9679,-97.9679,0.364
2.41146e-05,-0.000667489,7.98701e-06,-6.70253e-05,0.000195676,4.99202e-08,6.481e-05,-6.23818e-07,-12,-1,3.2498,3.2498,-97.9615,-97.9615,0.368
2.49058e-05,-0.000667489,8.24905e-06,-6.73708e-05,0.000199913,3.32802e-08,6.62132e-05,-2.92068e-05,-12,-2,3.292,3.292,-97.955,-97.955,0.372
2.5714e-05,-0.000667489,8.51673e-06,-6.70253e-05,0.000204194,2.21868e-08,6.76312e-05,9.31972e-06,-12,-1,3.33443,3.33443,-97.9474,-97.9474,0.376
2.65394e-05,-0.000667489,8.79012e-06,-6.70253e-05,0.00020852,1.47912e-08,6.90638e-05,6.21315e-06,-13,-1,3.37708,3.37708,-97.9413,-97.9413,0.38
2.73822e-05,-0.000667489,9.06927e-06,-6.70253e-05,0.00021289,9.86079e-09,7.05112e-05,4.1421e-06,-13,-1,3.41996,3.41996,-97.9349,-97.9349,0.384
2.82426e-05,-0.000667489,9.35423e-06,-6.70253e-05,0.000217304,6.57386e-09,7.19733e-05,2.7614e-06,-13,-1,3.46306,3.46306,-97.9284,-97.9284,0.388
2.91207e-05,-0.000667489,9.64507e-06,-6.70253e-05,0.000221763,4.38257e-09,7.34501e-05,1.84093e-06,-13,-1,3.5064,3.5064,-97.9217,-97.9217,0.392
3.00167e-05,-0.000667489,9.94185e-06,-6.70253e-05,0.000226266,2.92171e-09,7.49416e-05,1.22729e-06,-13,-1,3.54997,3.54997,-97.915,-97.915,0.396
3.09309e-05,-0.000667489,1.02446e-05,-6.70253e-05,0.000230814,1.94781e-09,7.64478e-05,8.18192e-07,-13,-2,3.59378,3.59378,-97.9081,-97.9081,0.4
3.18633e-05,-0.000667489,1.05535e-05,-6.73708e-05,0.000235405,1.29854e-09,7.79686e-05,-2.82455e-05,-13,-2,3.63783,3.63783,-97.901,-97.901,0.404
3.28142e-05,-0.000667489,1.08684e-05,-6.70253e-05,0.000240041,8.65693e-10,7.95042e-05,9.96062e-06,-13,-1,3.68212,3.68212,-97.8929,-97.8929,0.408
3.37837e-05,-0.000667489,1.11895e-05,-6.70253e-05,0.000244722,5.77129e-10,8.10543e-05,6.64041e-06,-13,-2,3.72665,3.72665,-97.8861,-97.8861,0.412
3.4772e-05,-0.000666798,1.15168e-05,-6.70253e-05,0.000249446,5.75822e-05,8.26191e-05,4.42694e-06,-13,-2,3.77126,3.77126,-97.8792,-97.8792,0.416
3.57793e-05,-0.000667489,1.18505e-05,-6.70253e-05,0.000254215,-1.91937e-05,8.41986e-05,2.95129e-06,-14,-2,3.81403,3.81403,-97.872,-97.872,0.42
3.68058e-05,-0.000666798,1.21905e-05,-6.70253e-05,0.000259028,4.47861e-05,8.57927e-05,1.96753e-06,-13,-2,3.85994,3.85994,-97.8647,-97.8647,0.424
3.78516e-05,-0.000667489,1.25368e-05,-6.70253e-05,0.000263885,-2.77245e-05,8.74014e-05,1.31169e-06,-14,-2,3.90375,3.90375,-97.8573,-97.8573,0.428
3.89169e-05,-0.000667834,1.28897e-05,-6.70253e-05,0.000268786,-4.72739e-05,8.90247e-05,8.74457e-07,-14,-2,3.9508,3.9508,-97.8498,-97.8498,0.432
4.0002e-05,-0.000666798,1.32491e-05,-6.70253e-05,0.000273731,5.48568e-05,9.06626e-05,5.82972e-07,-13,-2,3.99859,3.99859,-97.8422,-97.8422,0.436
4.11068e-05,-0.000667834,1.3615e-05,-6.70253e-05,0.00027872,-4.98016e-05,9.23151e-05,3.88648e-07,-15,-2,4.04286,4.04286,-97.8345,-97.8345,0.44
4.22318e-05,-0.000667489,1.39876e-05,-6.70253e-05,0.000283754,-4.41011e-06,9.39821e-05,2.59098e-07,-14,-2,4.09146,4.09146,-97.8266,-97.8266,0.444
4.33769e-05,-0.000667489,1.43669e-05,-6.70253e-05,0.000288831,-2.94007e-06,9.56638e-05,1.72732e-07,-14,-2,4.13851,4.13851,-97.8187,-97.8187,0.448
4.45425e-05,-0.000666798,1.47529e-05,-6.63343e-05,0.000293952,5.56218e-05,9.736e-05,5.7697e-05,-14,-1,4.1856,4.1856,-97.8109,-97.8109,0.452
4.57286e-05,-0.000667489,1.51458e-05,-6.70253e-05,0.000299118,-2.05006e-05,9.90708e-05,-1.91172e-05,-15,-2,4.23083,4.23083,-97.805,-97.805,0.456
4.69355e-05,-0.000667143,1.55455e-05,-6.70253e-05,0.000304327,1.51238e-05,0.000100796,-1.27448e-05,-14,-2,4.2793,4.2793,-97.7961,-97.7961,0.46
4.81633e-05,-0.000667143,1.59522e-05,-6.70253e-05,0.00030958,1.00826e-05,0.000102536,-8.49652e-06,-15,-2,4.32663,4.32663,-97.7872,-97.7872,0.464
4.94122e-05,-0.000667143,1.63658e-05,-6.63343e-05,0.000314876,6.7217e-06,0.00010429,5.19175e-05,-15,-1,4.37445,4.37445,-97.7787,-97.7787,0.468
5.06824e-05,-0.000666798,1.67865e-05,-6.70253e-05,0.000320217,3.32721e-05,0.000106059,-2.29702e-05,-15,-2,4.42262,4.42262,-97.7722,-97.7722,0.472
5.1974e-05,-0.000667143,1.72143e-05,-6.73708e-05,0.000325602,-6.60955e-06,0.000107843,-4.41044e-05,-15,-2,4.47012,4.47012,-97.7626,-97.7626,0.476
5.32872e-05,-0.000667143,1.76493e-05,-6.70253e-05,0.00033103,-4.40637e-06,0.00010964,-6.11995e-07,-15,-2,4.51952,4.51952,-97.7522,-97.7522,0.48
5.46223e-05,-0.000667143,1.80915e-05,-6.70253e-05,0.000336502,-2.93758e-06,0.000111453,-4.07997e-07,-15,-2,4.56911,4.56911,-97.7434,-97.7434,0.484
5.59793e-05,-0.000667143,1.85409e-05,-6.73708e-05,0.000342018,-1.95839e-06,0.00011328,-2.90629e-05,-15,-2,4.61895,4.61895,-97.7344,-97.7344,0.488
5.73585e-05,-0.000667143,1.89977e-05,-6.70253e-05,0.000347577,-1.30559e-06,0.000115121,9.41564e-06,-16,-2,4.66905,4.66905,-97.7243,-97.7243,0.492
5.876e-05,-0.000667143,1.94619e-05,-6.70253e-05,0.00035318,-8.70394e-07,0.000116977,6.2771e-06,-16,-2,4.71943,4.71943,-97.7156,-97.7156,0.496
6.0184e-05,-0.000667143,1.99335e-05,-6.70253e-05,0.000358827,-5.80263e-07,0.000118847,4.18473e-06,-16,-2,4.77009,4.77009,-97.7067,-97.7067,0.5
6.16306e-05,-0.000667143,2.04127e-05,-6.70253e-05,0.000364517,-3.86842e-07,0.000120732,2.78982e-06,-16,-2,4.82106,4.82106,-97.6976,-97.6976,0.504
6.31002e-05,-0.000667143,2.08994e-05,-6.73708e-05,0.000370251,-2.57894e-07,0.000122631,-2.6931e-05,-16,-3,4.87233,4.87233,-97.6883,-97.6883,0.508
6.45927e-05,-0.000666452,2.13938e-05,-6.70253e-05,0.000376029,5.74099e-05,0.000124545,1.08369e-05,-16,-2,4.92374,4.92374,-97.6778,-97.6778,0.512
6.61085e-05,-0.000667143,2.18958e-05,-6.70253e-05,0.00038185,-1.93086e-05,0.000126473,7.2246e-06,-16,-2,4.97338,4.97338,-97.6687,-97.6687,0.516
6.76476e-05,-0.000667489,2.24056e-05,-6.70253e-05,0.000387714,-4.16633e-05,0.000128415,4.8164e-06,-17,-2,5.02649,5.02649,-97.6593,-97.6593,0.52
6.92102e-05,-0.000667143,2.29231e-05,-6.70253e-05,0.000393622,1.01539e-06,0.000130372,3.21093e-06,-17,-2,5.0807,5.0807,-97.6497,-97.6497,0.524
7.07966e-05,-0.000666798,2.34486e-05,-6.70253e-05,0.000399574,2.94679e-05,0.000132343,2.14062e-06,-16,-2,5.13345,5.13345,-97.6399,-97.6399,0.528
7.24069e-05,-0.000666798,2.39819e-05,-6.70253e-05,0.000405569,1.96452e-05,0.000134328,1.42708e-06,-17,-2,5.1854,5.1854,-97.63,-97.63,0.532
7.40412e-05,-0.000666798,2.45232e-05,-6.63343e-05,0.000411607,1.30968e-05,0.000136328,5.85332e-05,-17,-2,5.23811,5.23811,-97.6201,-97.6201,0.536
7.56998e-05,-0.000666798,2.50725e-05,-6.70253e-05,0.000417689,8.73121e-06,0.000138343,-1.85597e-05,-17,-3,5.29142,5.29142,-97.6121,-97.6121,0.54
7.73828e-05,-0.000666798,2.563e-05,-6.70253e-05,0.000423814,5.82081e-06,0.000140371,-1.23731e-05,-17,-3,5.34526,5.34526,-97.601,-97.601,0.544
7.90904e-05,-0.000666798,2.61955e-05,-6.70253e-05,0.000429982,3.88054e-06,0.000142414,-8.24875e-06,-17,-3,5.39957,5.39957,-97.5901,-97.5901,0.548
8.08227e-05,-0.000666798,2.67693e-05,-6.73708e-05,0.000436193,2.58703e-06,0.000144472,-3.42901e-05,-17,-3,5.4543,5.4543,-97.5791,-97.5791,0.552
8.258e-05,-0.000666798,2.73513e-05,-6.70253e-05,0.000442448,1.72468e-06,0.000146543,5.93086e-06,-18,-3,5.50944,5.50944,-97.567,-97.567,0.556
8.43623e-05,-0.000666798,2.79417e-05,-6.70253e-05,0.000448746,1.14979e-06,0.000148629,3.95391e-06,-18,-3,5.56497,5.56497,-97.5565,-97.5565,0.56
8.617e-05,-0.000666798,2.85404e-05,-6.70253e-05,0.000455087,7.66526e-07,0.00015073,2.63594e-06,-18,-3,5.62088,5.62088,-97.5457,-97.5457,0.564
8.80031e-05,-0.000666798,2.91475e-05,-6.70253e-05,0.000461472,5.11018e-07,0.000152844,1.75729e-06,-18,-3,5.67716,5.67716,-97.5348,-97.5348,0.568
8.98618e-05,-0.000667143,2.97632e-05,-6.70253e-05,0.000467899,-2.84502e-05,0.000154973,1.17153e-06,-18,-3,5.73391,5.73391,-97.5237,-97.5237,0.572
9.17463e-05,-0.000666798,3.03873e-05,-6.70253e-05,0.00047437,9.82409e-06,0.000157116,7.81019e-07,-18,-3,5.79207,5.79207,-97.5125,-97.5125,0.576
9.36568e-05,-0.000666798,3.10201e-05,-6.73708e-05,0.000480884,6.5494e-06,0.000159274,-2.82702e-05,-18,-3,5.84908,5.84908,-97.501,-97.501,0.58
